Date,CEMB,EMB,EWA,EWC,EWG,EWJ,EWL,EWN,EWQ,EWT,EWU,EWY,FXI,HYG,IEF,IGLB,IGSB,INDY,IVV,LQD,SHV,SHY,TIP,TLT
2018-09-13,33.87895965576172,73.47758483886719,16.1004638671875,24.12152671813965,25.020034790039062,48.910980224609375,30.38822364807129,25.816570281982422,25.31805992126465,23.126272201538086,24.93614387512207,57.15170669555664,34.934017181396484,57.31193923950195,84.74360656738281,41.94282150268555,40.909603118896484,29.716506958007812,258.27117919921875,87.62398529052734,90.33010864257812,69.99010467529297,87.90372467041016,95.72422790527344
2018-09-14,33.9568977355957,73.5603256225586,16.078401565551758,24.06209373474121,24.986398696899414,49.464168548583984,30.379493713378906,25.722909927368164,25.2278995513916,23.35942840576172,24.93614387512207,57.47957229614258,34.55685806274414,57.365081787109375,84.58531951904297,41.88525390625,40.893829345703125,29.602060317993164,258.2623596191406,87.51752471923828,90.33830261230469,69.96485900878906,87.74525451660156,95.26615142822266
2018-09-17,33.978118896484375,73.33279418945312,16.1004638671875,24.14699935913086,24.952756881713867,49.48970031738281,30.34459686279297,25.73142433166504,25.277076721191406,23.176685333251953,24.966121673583984,56.625396728515625,34.43113327026367,57.32522964477539,84.60199737548828,41.8780632019043,40.87016296386719,29.03797721862793,256.9662780761719,87.4643325805664,90.35464477539062,69.9480209350586,87.76107788085938,95.26615142822266
2018-09-18,33.96397018432617,73.10527801513672,16.27698516845703,24.461145401000977,25.171419143676758,50.67268371582031,30.370773315429688,25.84211540222168,25.400022506713867,23.20819091796875,25.078514099121094,57.42780303955078,35.042972564697266,57.31853103637695,84.25201416015625,41.53267288208008,40.83858871459961,28.825424194335938,258.4034118652344,87.10697174072266,90.34649658203125,69.93960571289062,87.57887268066406,94.26969909667969
2018-09-19,33.97104263305664,73.36729431152344,16.350540161132812,24.51209259033203,25.238698959350586,50.851417541503906,30.292251586914062,25.850635528564453,25.514766693115234,23.37203025817871,25.20589256286621,57.462318420410156,35.654823303222656,57.21223068237305,84.11039733886719,41.41755294799805,40.83069610595703,29.144256591796875,258.58856201171875,86.97772979736328,90.33830261230469,69.9227523803711,87.48382568359375,93.70722198486328
2018-09-20,34.05607223510742,73.78097534179688,16.453514099121094,24.63944435119629,25.701251983642578,50.987579345703125,30.8244571685791,26.32745361328125,25.99834632873535,23.435043334960938,25.610502243041992,58.36825942993164,35.8643684387207,57.2919807434082,84.11866760253906,41.690975189208984,40.85438537597656,29.389503479003906,260.7752990722656,87.2057876586914,90.35464477539062,69.9480209350586,87.6026840209961,94.14117431640625
2018-09-21,34.006465911865234,73.9395523071289,16.402023315429688,24.664920806884766,25.718076705932617,51.09822463989258,30.763381958007812,26.250822067260742,26.055715560913086,23.611486434936523,25.58802604675293,58.56669616699219,36.14094924926758,57.3052978515625,84.15208435058594,41.669368743896484,40.85438537597656,28.727323532104492,260.42254638671875,87.22102355957031,90.37110137939453,69.93115234375,87.6105728149414,94.10092163085938
2018-09-24,33.97104263305664,73.86370849609375,16.33582878112793,24.563034057617188,25.558279037475586,50.86844253540039,30.414398193359375,26.140132904052734,25.981952667236328,23.586280822753906,25.550559997558594,58.212955474853516,35.7386474609375,57.278690338134766,84.06038665771484,41.6118278503418,40.84648132324219,28.056962966918945,259.6378173828125,87.0233154296875,90.37110137939453,69.93115234375,87.52347564697266,93.85989379882812
2018-09-25,33.99229431152344,73.91885375976562,16.365249633789062,24.461145401000977,25.64238166809082,51.25141525268555,30.527816772460938,26.16567611694336,26.039323806762695,23.630388259887695,25.790327072143555,58.540809631347656,35.906272888183594,57.23218536376953,83.97709655761719,41.59743881225586,40.83858871459961,28.375791549682617,259.364501953125,87.0233154296875,90.37110137939453,69.93960571289062,87.49176025390625,93.76342010498047
2018-09-26,34.226104736328125,74.25670623779297,16.343183517456055,24.36775016784668,25.533052444458008,51.498226165771484,30.597614288330078,26.04646873474121,26.104896545410156,23.523265838623047,25.790327072143555,58.60121154785156,36.06552505493164,57.2919807434082,84.25201416015625,41.84208297729492,40.87805938720703,28.400320053100586,258.600341796875,87.3350830078125,90.38740539550781,69.9480209350586,87.64228057861328,94.42239379882812
2018-09-27,34.21900939941406,74.51866149902344,16.26963233947754,24.427186965942383,25.465774536132812,51.362064361572266,30.449291229248047,25.978351593017578,25.973756790161133,23.825735092163086,25.812808990478516,59.1188850402832,36.07389450073242,57.3983039855957,84.25201416015625,41.921226501464844,40.88593673706055,28.212295532226562,259.3087463378906,87.44912719726562,90.4037857055664,69.9480209350586,87.67398071289062,94.48670196533203
2018-09-28,34.282772064208984,74.33251953125,16.26963233947754,24.435678482055664,25.011625289916992,51.259918212890625,30.266075134277344,25.70588493347168,25.727869033813477,23.756420135498047,25.56554412841797,58.9031867980957,35.88951110839844,57.43819046020508,84.29366302490234,41.92842483520508,40.893829345703125,27.9588680267334,259.2290344238281,87.38831329345703,90.41197967529297,69.981689453125,87.63433074951172,94.23756408691406
2018-10-01,34.335391998291016,74.33255767822266,16.24756622314453,24.724353790283203,25.146183013916016,51.60886764526367,30.300973892211914,25.756969451904297,25.70328140258789,23.838336944580078,25.543067932128906,58.62709426879883,36.0571403503418,57.60436248779297,84.07996368408203,41.74930191040039,40.91438674926758,27.860763549804688,260.238525390625,87.26776885986328,90.42183685302734,69.96228790283203,87.37346649169922,93.54573822021484
2018-10-02,34.306968688964844,74.4086685180664,16.056331634521484,24.520580291748047,24.986398696899414,51.48971176147461,30.187551498413086,25.586673736572266,25.514766693115234,23.422439575195312,25.4081974029541,57.712520599365234,35.185462951660156,57.5576286315918,84.29703521728516,41.80706787109375,40.91438674926758,27.770835876464844,260.13232421875,87.34402465820312,90.41363525390625,69.98759460449219,87.51620483398438,94.1175765991211
2018-10-03,34.14338302612305,74.0209732055664,15.960714340209961,24.580015182495117,25.078907012939453,51.03865432739258,30.222448348999023,25.671825408935547,25.55575180053711,23.22709846496582,25.513093948364258,57.07406234741211,34.98430633544922,57.4041633605957,83.67088317871094,41.33759307861328,40.87487030029297,27.12500762939453,260.3094787597656,86.83304595947266,90.43000793457031,69.95384216308594,87.09591674804688,92.4826431274414
2018-10-04,34.11494445800781,73.50169372558594,15.872455596923828,24.36775016784668,24.784555435180664,50.34928894042969,29.829843521118164,25.195003509521484,25.186918258666992,22.65366554260254,25.288311004638672,55.512386322021484,34.12939453125,57.190547943115234,83.45378112792969,41.1497688293457,40.82738494873047,26.315670013427734,258.3522644042969,86.47457122802734,90.4464340209961,69.93700408935547,86.8818359375,91.83027648925781
2018-10-05,34.1007080078125,73.28010559082031,15.806256294250488,24.22341537475586,24.549070358276367,50.35779571533203,29.585548400878906,25.033220291137695,24.957426071166992,22.174755096435547,25.123462677001953,55.53828430175781,34.271888732910156,56.936893463134766,83.2534408569336,40.89696502685547,40.80365753173828,25.612606048583984,256.74945068359375,86.1390151977539,90.4464340209961,69.9285659790039,86.64396667480469,91.04097747802734
2018-10-08,33.965579986572266,73.25934600830078,15.695928573608398,24.13850975036621,24.2210750579834,50.57906723022461,29.349979400634766,24.828866958618164,24.744327545166016,22.231470108032227,24.906177520751953,55.400230407714844,34.02043533325195,56.81005859375,83.2868423461914,40.79585647583008,40.81159210205078,26.054065704345703,256.75823974609375,86.0474853515625,90.45462036132812,69.91168975830078,86.60431671142578,90.73491668701172
2018-10-09,33.965579986572266,73.28704833984375,15.637084007263184,24.096052169799805,24.19584846496582,50.289703369140625,29.367427825927734,24.786300659179688,24.71973419189453,22.181058883666992,24.906177520751953,55.14139175415039,33.96176528930664,56.89680480957031,83.44547271728516,40.990882873535156,40.81159210205078,25.7597599029541,256.4483642578125,86.29154968261719,90.45462036132812,69.93700408935547,86.85012817382812,91.65310668945312
2018-10-10,33.85179901123047,72.98241424560547,15.306103706359863,23.34889030456543,23.615549087524414,49.05564880371094,28.78287696838379,24.258380889892578,24.064041137695312,21.475299835205078,24.54652214050293,53.510711669921875,33.04819107055664,56.489662170410156,83.48719024658203,40.83919143676758,40.80365753173828,25.65348243713379,248.1773223876953,86.05509948730469,90.45462036132812,69.95384216308594,86.76290893554688,91.40342712402344
2018-10-11,33.9087028503418,73.09319305419922,15.063383102416992,23.034738540649414,23.413705825805664,48.170536041259766,28.25938606262207,23.960369110107422,23.867332458496094,20.794742584228516,24.164384841918945,52.38043975830078,32.75483322143555,56.536376953125,83.82951354980469,41.13534164428711,40.82738494873047,25.661657333374023,242.93482971191406,86.41356658935547,90.46282196044922,69.97917938232422,86.90567016601562,92.51486206054688
2018-10-12,34.00827407836914,73.25934600830078,15.14428997039795,23.153610229492188,23.5062198638916,48.281192779541016,28.355361938476562,24.130664825439453,23.924705505371094,21.311458587646484,24.216835021972656,53.5797233581543,33.60136795043945,56.83677291870117,83.72933197021484,41.11366653442383,40.82738494873047,26.470993041992188,246.2113037109375,86.42882537841797,90.47920227050781,69.97917938232422,86.7708511352539,92.19268035888672
2018-10-15,33.979820251464844,73.27320861816406,15.173711776733398,23.162097930908203,23.60713768005371,48.136505126953125,28.329187393188477,24.130664825439453,23.80995750427246,21.053104400634766,24.216835021972656,52.99302291870117,33.115234375,56.796695709228516,83.77942657470703,41.012542724609375,40.8669319152832,26.405593872070312,244.8829803466797,86.26863861083984,90.47920227050781,70.00447845458984,86.82636260986328,92.15243530273438
2018-10-16,34.00115203857422,73.5501937866211,15.409076690673828,23.518701553344727,24.06128692626953,49.03012466430664,28.905019760131836,24.63302993774414,24.268945693969727,21.595022201538086,24.471590042114258,54.0456428527832,33.727088928222656,56.99028396606445,83.77104187011719,41.1064453125,40.819480895996094,27.043254852294922,250.27601623535156,86.48983001708984,90.48741912841797,69.97917938232422,86.83428955078125,92.3617935180664
2018-10-17,34.015380859375,73.3770523071289,15.372300148010254,23.357379913330078,23.792163848876953,48.9960823059082,28.59964942932129,24.598970413208008,24.055849075317383,21.305158615112305,24.30674934387207,53.70914840698242,33.3163948059082,56.876834869384766,83.52896881103516,40.92587661743164,40.81159210205078,26.315670013427734,250.22291564941406,86.06270599365234,90.47101593017578,69.97917938232422,86.62811279296875,91.8141860961914
2018-10-18,34.015380859375,73.1001205444336,15.232553482055664,23.00926971435547,23.30437660217285,48.110965728759766,28.398983001708984,24.07957649230957,23.67881965637207,20.870357513427734,23.932109832763672,52.2855339050293,32.386043548583984,56.636539459228516,83.67922973632812,40.80308151245117,40.835304260253906,25.91508674621582,246.63641357421875,86.06270599365234,90.51201629638672,70.02137756347656,86.564697265625,91.78195190429688
2018-10-19,33.93003463745117,73.01705169677734,15.379653930664062,23.085683822631836,23.413705825805664,48.213104248046875,28.721799850463867,24.30947494506836,23.744386672973633,21.097211837768555,24.141910552978516,53.02753829956055,33.090091705322266,56.66990661621094,83.57904052734375,40.78862762451172,40.79575729370117,26.029541015625,246.42384338378906,85.9559326171875,90.51201629638672,69.97917938232422,86.48540496826172,91.58059692382812
2018-10-22,33.94426345825195,72.94084167480469,15.232553482055664,23.043230056762695,23.29596710205078,47.915225982666016,28.774145126342773,23.97739601135254,23.53948402404785,21.141319274902344,23.999542236328125,53.096561431884766,33.9785270690918,56.69657897949219,83.59576416015625,40.73084259033203,40.80365753173828,25.77610969543457,245.49403381347656,85.84917449951172,90.51201629638672,69.96228790283203,86.43779754638672,91.45978546142578
2018-10-23,33.95848083496094,72.96165466308594,15.0707368850708,22.856443405151367,23.01002311706543,47.362030029296875,28.59964942932129,23.866710662841797,23.383756637573242,20.794742584228516,23.894641876220703,52.13885498046875,33.43373489379883,56.6431884765625,83.81278991699219,40.65861511230469,40.82738494873047,25.972314834594727,244.03292846679688,85.97119140625,90.52019500732422,70.00447845458984,86.46157836914062,91.74972534179688
2018-10-24,33.979820251464844,72.67778778076172,14.717691421508789,22.372482299804688,22.202653884887695,45.84712219238281,27.81442642211914,23.066326141357422,22.703474044799805,20.240215301513672,23.332679748535156,50.3960075378418,32.461483001708984,56.36286544799805,84.26365661621094,40.75251388549805,40.898590087890625,25.65348243713379,236.56765747070312,86.09326171875,90.52842712402344,70.11414337158203,86.74703979492188,92.44236755371094
2018-10-25,33.93716812133789,72.90625,14.776531219482422,22.38097381591797,22.66520881652832,46.52798080444336,28.11107063293457,23.50908851623535,23.121477127075195,20.555288314819336,23.527496337890625,51.19840621948242,33.20743179321289,56.47628402709961,84.0632553100586,40.7236328125,40.87487030029297,25.808805465698242,240.88912963867188,85.9864501953125,90.5447998046875,70.0888442993164,86.38233947753906,92.05577087402344
2018-10-26,34.107826232910156,73.00318145751953,14.680916786193848,22.296072006225586,22.52223777770996,45.932228088378906,28.145967483520508,23.321767807006836,22.990337371826172,20.12679100036621,23.377635955810547,49.77478790283203,32.671016693115234,56.2226676940918,84.43897247314453,40.817527770996094,40.9064826965332,25.661657333374023,236.53219604492188,86.13136291503906,90.55300903320312,70.13101959228516,86.81839752197266,92.61151885986328
