Date,CEMB,EMB,EWA,EWC,EWG,EWJ,EWL,EWN,EWQ,EWT,EWU,EWY,FXI,HYG,IEF,IGLB,IGSB,INDY,IVV,LQD,SHV,SHY,TIP,TLT
2020-11-30,40.917388916015625,87.20113372802734,18.086769104003906,26.877256393432617,26.158864974975586,56.533905029296875,37.8210334777832,34.122344970703125,27.013822555541992,32.969940185546875,22.60795783996582,68.29951477050781,41.02695083618164,63.85736083984375,103.93648529052734,57.200477600097656,46.09783172607422,32.15087890625,335.0271911621094,112.5542984008789,93.51737213134766,75.25727081298828,102.36663055419922,134.01780700683594
2020-12-01,40.73856735229492,87.42015838623047,18.44500160217285,27.028152465820312,26.681015014648438,57.692848205566406,38.44352722167969,35.03437423706055,27.745502471923828,33.54988098144531,23.271953582763672,69.63119506835938,41.44594955444336,64.02149963378906,103.38359832763672,56.866905212402344,46.0693473815918,32.9012565612793,338.7156677246094,112.12753295898438,93.5190658569336,75.21634674072266,102.13396453857422,132.04180908203125
2020-12-02,40.9718132019043,87.46611022949219,18.516643524169922,27.214555740356445,26.60397720336914,57.59626770019531,38.407958984375,35.078224182128906,27.787073135375977,33.76319122314453,23.343955993652344,70.93603515625,41.15789031982422,64.19969940185547,103.21080780029297,56.57002639770508,46.0693473815918,32.884761810302734,339.43499755859375,111.7529296875,93.5190658569336,75.23373413085938,102.2069320678711,130.99388122558594
2020-12-03,41.04177474975586,87.83372497558594,18.60421371459961,27.400955200195312,26.561176300048828,57.736759185791016,38.247886657714844,35.14838409423828,27.745502471923828,34.13648223876953,23.6319580078125,72.17833709716797,41.14043426513672,64.23686981201172,103.48728942871094,56.89815902709961,46.09447479248047,33.000213623046875,339.370361328125,112.19271087646484,93.5190658569336,75.25119018554688,102.49067687988281,132.05020141601562
2020-12-04,41.049560546875,87.91035461425781,18.763425827026367,27.81813621520996,26.65533447265625,58.000144958496094,38.46131896972656,35.47285461425781,27.994937896728516,34.78974914550781,23.87995719909668,74.17137145996094,41.19280242919922,64.50425720214844,103.08118438720703,56.41376495361328,46.07771301269531,33.14038848876953,342.2843017578125,111.57379150390625,93.52750396728516,75.24246978759766,102.27180480957031,130.11361694335938
2020-12-07,41.13505935668945,87.8950424194336,18.715665817260742,27.835891723632812,26.59541893005371,57.148494720458984,38.425743103027344,35.42023849487305,27.728872299194336,34.86974334716797,23.6479549407959,74.31438446044922,40.791263580322266,64.47453308105469,103.40086364746094,56.57782745361328,46.09447479248047,33.42899703979492,341.6480712890625,111.67144012451172,93.52750396728516,75.25984954833984,102.5392837524414,131.28729248046875
2020-12-08,41.08842086791992,87.74952697753906,18.843032836914062,27.89802360534668,26.723814010620117,57.28019332885742,38.630279541015625,35.53424072265625,27.803699493408203,35.069725036621094,23.751956939697266,72.73246002197266,40.66033172607422,64.42256164550781,103.50450134277344,56.43721389770508,46.09447479248047,33.503211975097656,342.5977783203125,111.54118347167969,93.5190658569336,75.24246978759766,102.70952606201172,131.90769958496094
2020-12-09,41.034000396728516,87.5350341796875,18.874881744384766,27.827016830444336,26.66389274597168,57.68407440185547,38.73699188232422,35.42023849487305,27.60415267944336,34.91640853881836,23.839956283569336,73.46532440185547,40.15404510498047,64.32598876953125,103.3576431274414,56.163795471191406,46.03585433959961,33.494964599609375,339.6009521484375,111.13396453857422,93.52750396728516,75.23373413085938,102.5798110961914,131.47183227539062
2020-12-10,41.25169372558594,87.97164916992188,18.994293212890625,28.0400447845459,26.732376098632812,57.7806510925293,38.67474365234375,35.34131622314453,27.67066764831543,34.876407623291016,23.759958267211914,74.2071304321289,40.6515998840332,64.44483184814453,103.5909194946289,56.57782745361328,46.08610153198242,33.71759796142578,339.41650390625,111.6877670288086,93.5360107421875,75.25119018554688,102.81486511230469,132.6371307373047
2020-12-11,41.23614501953125,88.0175552368164,18.906721115112305,27.89802360534668,26.449901580810547,57.903568267822266,38.71031188964844,35.15715026855469,27.54595184326172,34.81641387939453,23.495956420898438,73.67089080810547,40.284976959228516,64.37796783447266,103.79826354980469,56.741920471191406,46.111209869384766,33.7093620300293,338.99237060546875,111.80177307128906,93.52750396728516,75.29473876953125,102.80680084228516,133.1065216064453
2020-12-14,41.15061950683594,88.0175552368164,18.962923049926758,27.66887664794922,26.62066650390625,58.09572219848633,38.51723861694336,35.06917190551758,27.5484619140625,34.832035064697266,23.440935134887695,73.26560974121094,40.24422073364258,64.3928451538086,103.73779296875,56.640357971191406,46.12797164916992,33.73408889770508,337.454833984375,111.7203598022461,93.52750396728516,75.28601837158203,102.80680084228516,132.7376708984375
2020-12-15,41.34498977661133,88.3162612915039,19.187715530395508,27.983394622802734,27.08009147644043,58.5099983215332,38.83755111694336,35.702632904052734,27.874330520629883,34.9678840637207,23.780773162841797,74.32833862304688,40.306243896484375,64.59334564208984,103.63410949707031,56.71846389770508,46.15310287475586,34.16288757324219,342.0487365722656,111.94023132324219,93.5190658569336,75.28601837158203,102.99320983886719,132.29335021972656
2020-12-16,41.290557861328125,88.3775405883789,19.24390983581543,27.965421676635742,27.487504959106445,58.501190185546875,39.015499114990234,35.860992431640625,27.8659725189209,35.24637985229492,23.98305892944336,73.76095581054688,40.35054397583008,64.496826171875,103.54769134521484,56.60907745361328,46.18661880493164,34.03095245361328,342.5951843261719,111.85062408447266,93.52750396728516,75.28601837158203,102.98512268066406,131.9412384033203
2020-12-17,41.34514236450195,88.66574096679688,19.500822067260742,28.15413475036621,27.834243774414062,58.84495544433594,39.406986236572266,36.24811553955078,27.982952117919922,35.137699127197266,24.047788619995117,73.58983612060547,40.60750198364258,64.5930404663086,103.4725112915039,56.75163269042969,46.16480255126953,34.385520935058594,344.50323486328125,112.0138931274414,93.52750396728516,75.28777313232422,103.0442886352539,131.59214782714844
2020-12-18,41.290565490722656,88.55045318603516,19.25996971130371,27.839614868164062,27.773563385009766,58.67747116088867,39.42478561401367,36.239315032958984,27.832551956176758,35.029022216796875,23.77268409729004,73.14852905273438,40.53661346435547,64.6452407836914,103.38609313964844,56.641990661621094,46.181575775146484,34.344295501708984,343.1415710449219,111.93228912353516,93.52750396728516,75.27903747558594,102.99566650390625,131.1977081298828
2020-12-21,41.25157165527344,88.29682159423828,19.10742950439453,27.63292694091797,27.210119247436523,58.04283905029297,38.873138427734375,35.913787841796875,27.423128128051758,35.0833625793457,23.36810874938965,72.45504760742188,40.20877456665039,64.41404724121094,103.45524597167969,56.56367492675781,46.122833251953125,33.239341735839844,342.01165771484375,111.7119140625,93.52750396728516,75.27903747558594,102.97946166992188,131.7179718017578
2020-12-22,41.313941955566406,88.40443420410156,18.98700714111328,27.596982955932617,27.123435974121094,58.016395568847656,38.78416442871094,35.913787841796875,27.398059844970703,34.68260192871094,23.319561004638672,71.32026672363281,40.075862884521484,64.4961166381836,103.62810516357422,56.79862594604492,46.198341369628906,33.3795166015625,341.3540954589844,112.02200317382812,93.5190658569336,75.27903747558594,103.07672882080078,132.39779663085938
2020-12-23,41.30615234375,88.53510284423828,19.21179962158203,27.785696029663086,27.53951644897461,58.227935791015625,38.96211624145508,36.25690841674805,27.790769577026367,34.85920333862305,23.76459312438965,72.79728698730469,40.41257095336914,64.78692626953125,103.4120101928711,56.735984802246094,46.20674514770508,33.95673370361328,341.6505126953125,112.0465087890625,93.52750396728516,75.29647064208984,103.12537384033203,131.48306274414062
2020-12-24,41.39970397949219,88.75797271728516,19.21982765197754,27.9115047454834,27.600196838378906,58.016395568847656,38.90873336791992,36.450469970703125,27.77406120300293,35.2735481262207,23.813138961791992,73.9951171875,39.73917007446289,64.92118835449219,103.5589599609375,57.096248626708984,46.22352600097656,34.1876220703125,342.9749450683594,112.4300765991211,93.52750396728516,75.27903747558594,103.16593933105469,132.0033416748047
2020-12-28,41.20479965209961,88.78099822998047,19.30813980102539,27.72279167175293,27.91225814819336,58.60696029663086,39.52265167236328,36.485660552978516,28.033084869384766,35.606388092041016,23.780773162841797,74.6885986328125,39.80119323730469,65.00322723388672,103.56758880615234,57.041419982910156,46.23191452026367,34.57518005371094,345.95721435546875,112.50347900390625,93.5190658569336,75.28777313232422,103.2388687133789,132.06214904785156
2020-12-29,41.39192199707031,88.91168212890625,19.235885620117188,27.7946834564209,27.903587341308594,59.33856201171875,39.949737548828125,36.63522720336914,28.158418655395508,35.687896728515625,24.015424728393555,76.15660095214844,40.315101623535156,64.92118835449219,103.55030059814453,57.08059310913086,46.257083892822266,34.83905029296875,345.2904052734375,112.552490234375,93.52750396728516,75.28777313232422,103.19020080566406,131.894287109375
2020-12-30,41.44649124145508,89.0269546508789,19.34025001525879,27.90251922607422,27.88625144958496,59.364994049072266,40.08319854736328,36.73200225830078,28.166772842407227,36.21771240234375,23.966875076293945,77.5886001586914,40.97963333129883,65.05545043945312,103.6195068359375,57.17456817626953,46.273860931396484,35.07818603515625,345.744140625,112.69939422607422,93.52750396728516,75.29647064208984,103.27127838134766,132.17962646484375
2020-12-31,41.39970397949219,89.08076477050781,19.227859497070312,27.713802337646484,27.53951644897461,59.55010223388672,39.75399398803711,36.37128829956055,27.790769577026367,36.054691314697266,23.699857711791992,77.49854278564453,41.139129638671875,65.10763549804688,103.68863677978516,57.190242767333984,46.290645599365234,34.99571990966797,347.67999267578125,112.7238540649414,93.5360107421875,75.28777313232422,103.49018096923828,132.37254333496094
2021-01-04,41.407508850097656,88.5888900756836,19.292085647583008,27.80367088317871,27.87758445739746,58.84495544433594,40.189964294433594,36.934364318847656,28.099929809570312,36.53016662597656,24.015424728393555,79.54293823242188,41.0239372253418,64.97339630126953,103.71456146240234,56.76730728149414,46.290645599365234,35.152400970458984,342.8915710449219,112.152587890625,93.52750396728516,75.29647064208984,103.60371398925781,132.2131805419922
2021-01-05,41.407508850097656,88.6503677368164,19.565048217773438,28.32487678527832,28.016277313232422,59.391441345214844,40.483585357666016,37.28629684448242,28.267045974731445,37.311309814453125,24.387630462646484,81.53331756591797,42.14036560058594,64.99576568603516,103.4725112915039,56.430519104003906,46.26548767089844,35.605918884277344,345.1606750488281,111.79350280761719,93.52750396728516,75.29647064208984,103.5712890625,131.231201171875
2021-01-06,41.08005142211914,88.012451171875,19.82998275756836,28.585477828979492,28.267662048339844,60.09659957885742,40.30563735961914,37.15431594848633,28.51771354675293,37.290931701660156,25.12395477294922,81.4162368774414,41.65303421020508,64.87644958496094,102.86737823486328,55.670806884765625,46.22352600097656,35.53995132446289,347.24462890625,110.8876953125,93.5360107421875,75.25289916992188,103.26319122314453,128.5372314453125
2021-01-07,41.290565490722656,87.98175048828125,19.838010787963867,28.89101219177246,28.406360626220703,59.97319030761719,40.32343292236328,37.32148361206055,28.643043518066406,37.94980239868164,25.12395477294922,82.94729614257812,41.9454345703125,65.06287384033203,102.50432586669922,55.62379837036133,46.22352600097656,35.46574020385742,352.3848571777344,110.87134552001953,93.5360107421875,75.27031707763672,103.19831848144531,127.404296875
2021-01-08,41.15801239013672,88.02783966064453,19.934350967407227,28.855070114135742,28.5363826751709,61.07499313354492,40.447994232177734,37.81417465209961,28.801803588867188,38.22150802612305,25.293874740600586,86.65786743164062,42.81374740600586,65.15982818603516,102.21043395996094,55.62379837036133,46.21514129638672,36.150150299072266,354.3948059082031,110.78974151611328,93.52750396728516,75.2616195678711,102.79295349121094,126.99313354492188
2021-01-11,41.126827239990234,87.336181640625,19.605186462402344,28.55851936340332,28.059619903564453,60.50205993652344,40.234458923339844,37.347877502441406,28.325532913208008,38.391319274902344,24.840755462646484,85.91934967041016,42.23782730102539,64.80933380126953,102.0116195678711,55.30271911621094,46.17319107055664,35.91926956176758,352.0793151855469,110.31640625,93.5190658569336,75.25289916992188,102.57405090332031,126.78327941894531
2021-01-12,40.91633224487305,86.92118072509766,19.725610733032227,28.756216049194336,28.128969192504883,60.81938552856445,40.447994232177734,37.47984313964844,28.467575073242188,38.5,24.97831153869629,85.21686553955078,42.787166595458984,64.89136505126953,101.99435424804688,55.45936584472656,46.20674514770508,36.43051528930664,352.13482666015625,110.55306243896484,93.5190658569336,75.25289916992188,102.71190643310547,126.68257904052734
