Date,CEMB,EMB,EWA,EWC,EWG,EWJ,EWL,EWN,EWQ,EWT,EWU,EWY,FXI,HYG,IEF,IGLB,IGSB,INDY,IVV,LQD,SHV,SHY,TIP,TLT
2021-12-28,40.78328323364258,86.14942169189453,20.98919677734375,35.01580047607422,29.264955520629883,60.651973724365234,48.02029800415039,44.54426574707031,33.71080780029297,46.56565856933594,28.11336898803711,72.48536682128906,32.462867736816406,67.07038879394531,99.8609619140625,55.994754791259766,45.67866516113281,41.5029411315918,449.58099365234375,110.11647033691406,92.87742614746094,74.27814483642578,107.0031967163086,125.39960479736328
2021-12-29,40.67130661010742,86.06233978271484,21.0811824798584,34.91507339477539,29.22965431213379,60.36409378051758,48.047481536865234,44.55315399169922,33.80628204345703,46.72611618041992,28.138731002807617,72.54975128173828,32.08529281616211,66.96273040771484,99.3501205444336,55.4977912902832,45.6701774597168,41.70612716674805,450.0502624511719,109.51166534423828,92.88585662841797,74.26945495605469,107.09474182128906,124.02974700927734
2021-12-30,40.80727767944336,86.46612548828125,21.088775634765625,35.02495574951172,29.146961212158203,60.193172454833984,47.839054107666016,44.597599029541016,33.68477249145508,46.558685302734375,28.011938095092773,71.87834167480469,33.25399398803711,66.93196105957031,99.67916107177734,55.86650466918945,45.69561004638672,41.776798248291016,448.7832336425781,109.9507827758789,92.88585662841797,74.31289672851562,107.65230560302734,125.06989288330078
2021-12-31,40.79127883911133,86.35527038574219,20.94536781311035,35.189781188964844,29.146961212158203,60.2381477355957,47.7846794128418,44.64204788208008,33.74552536010742,46.467994689941406,28.011938095092773,71.62081909179688,32.88540267944336,66.91659545898438,99.56658935546875,55.74629592895508,45.67866516113281,41.794471740722656,447.6664123535156,109.78507995605469,92.88585662841797,74.30420684814453,107.51915740966797,125.3150634765625
2022-01-03,40.61531448364258,85.5001449584961,20.979110717773438,35.3179817199707,29.484844207763672,60.30112075805664,47.93873596191406,44.91761016845703,34.040626525878906,46.85865783691406,28.34159278869629,71.61161041259766,32.858428955078125,66.88581848144531,98.64021301269531,54.87260437011719,45.610843658447266,42.51003646850586,450.3412170410156,108.61697387695312,92.8689956665039,74.21733093261719,106.90336608886719,122.02555084228516
2022-01-04,40.67130661010742,85.45262908935547,21.29966163635254,34.97001266479492,29.573762893676758,61.09278106689453,47.829986572265625,44.64204788208008,34.274967193603516,47.277225494384766,28.52754783630371,71.45525360107422,32.26509094238281,66.71662139892578,98.58824920654297,54.92070388793945,45.661705017089844,42.82806396484375,450.19110107421875,108.70806121826172,92.8689956665039,74.26078033447266,106.49557495117188,121.51822662353516
2022-01-05,40.37537384033203,84.63704681396484,21.03816032409668,34.539642333984375,29.475954055786133,60.813907623291016,47.286258697509766,43.71756362915039,34.214210510253906,46.712158203125,28.40921401977539,70.06643676757812,31.680749893188477,66.20137023925781,98.17265319824219,54.5279655456543,45.55147933959961,42.85457229614258,441.4158935546875,108.07023620605469,92.8521728515625,74.16523742675781,105.63011169433594,120.85859680175781
2022-01-06,40.471343994140625,84.55785369873047,20.6669979095459,34.80519104003906,29.369253158569336,60.36409378051758,46.932838439941406,43.5753288269043,33.92779541015625,46.71913146972656,28.38385581970215,69.5237808227539,32.23813247680664,66.20905303955078,97.93025207519531,54.51192855834961,45.475189208984375,42.881080627441406,441.08740234375,107.92938232421875,92.86058044433594,74.10440826416016,105.17240905761719,121.17145538330078
2022-01-07,40.42335891723633,84.3915786743164,20.768224716186523,35.079898834228516,29.440391540527344,59.97726821899414,47.141265869140625,43.93089294433594,34.170814514160156,46.14011764526367,28.72195816040039,71.30809020996094,32.93034744262695,66.03984832763672,97.60989379882812,54.1031494140625,45.45822525024414,43.252105712890625,439.32293701171875,107.46546936035156,92.8689956665039,74.08704376220703,105.04754638671875,120.3004379272461
2022-01-10,40.37537384033203,84.10653686523438,20.60795021057129,34.951698303222656,29.17363739013672,59.83332824707031,46.01755905151367,42.961971282958984,33.81496047973633,46.24475860595703,28.63743019104004,70.19519805908203,32.948333740234375,66.09367370605469,97.58392333984375,54.135223388671875,45.424312591552734,43.43762969970703,438.4970397949219,107.36602020263672,92.8689956665039,74.04359436035156,105.18070220947266,120.59646606445312
2022-01-11,40.39137268066406,84.2807388305664,20.869449615478516,35.58352279663086,29.573762893676758,60.30112075805664,46.588478088378906,43.65533447265625,34.19684982299805,46.79587173461914,28.916366577148438,71.94271850585938,34.000160217285156,66.40127563476562,97.81766510009766,54.335594177246094,45.44125747680664,44.10901641845703,442.8236999511719,107.68914031982422,92.8521728515625,74.06966400146484,105.91304016113281,121.39978790283203
2022-01-12,40.33539581298828,84.10653686523438,21.063467025756836,36.04136657714844,29.79605484008789,61.164756774902344,46.8240852355957,44.08201599121094,34.509307861328125,47.05398941040039,29.18684959411621,73.36833190917969,34.75532150268555,66.50898742675781,97.83499145507812,54.287513732910156,45.424312591552734,44.4888916015625,443.9968566894531,107.61456298828125,92.86058044433594,74.04359436035156,105.23067474365234,120.93466186523438
2022-01-13,40.31138610839844,83.82147979736328,20.987546920776367,35.73918914794922,29.644899368286133,60.55299758911133,46.5159797668457,43.80645751953125,34.09269714355469,47.23537063598633,29.15304183959961,72.0806884765625,33.92824172973633,66.27057647705078,98.14666748046875,54.46382522583008,45.45822525024414,44.14435958862305,437.9058532714844,107.9542465209961,92.86058044433594,74.07835388183594,105.25559997558594,122.0086669921875
2022-01-14,40.095420837402344,83.08509063720703,20.751354217529297,35.83074951171875,29.644899368286133,60.481048583984375,46.2894287109375,43.86867141723633,34.05799102783203,47.026084899902344,29.22911262512207,71.07816314697266,34.26986312866211,66.20905303955078,97.47137451171875,53.822628021240234,45.373435974121094,44.011844635009766,438.05596923828125,107.00151062011719,92.84376525878906,73.98281860351562,104.78124237060547,120.16516876220703
2022-01-18,39.87147903442383,82.3169937133789,20.405500411987305,35.75749969482422,29.084718704223633,59.52744674682617,45.9813117980957,42.810855865478516,33.61532974243164,46.50985336303711,29.076969146728516,68.97193145751953,33.89228057861328,65.88600158691406,96.73545837402344,53.10124588012695,45.237815856933594,43.52596664428711,430.3132019042969,105.98255157470703,92.80169677734375,73.86988830566406,104.2819595336914,118.47386169433594
2022-01-19,39.959476470947266,82.8713150024414,20.4982852935791,35.66593551635742,29.182527542114258,58.78977584838867,45.972251892089844,42.41971969604492,33.77156448364258,46.44706726074219,29.22911262512207,69.7445297241211,34.0361213684082,65.82452392578125,96.96918487548828,53.21345520019531,45.237815856933594,43.11075973510742,425.86456298828125,106.14825439453125,92.83536529541016,73.90463256835938,104.06556701660156,119.29413604736328
2022-01-20,40.02345275878906,83.16427612304688,20.346450805664062,35.35460662841797,29.022478103637695,58.52888107299805,45.63695526123047,42.428611755371094,33.485145568847656,46.063377380371094,28.924821853637695,69.41342163085938,35.08795166015625,65.70143127441406,97.177001953125,53.22947692871094,45.21238327026367,42.68672180175781,421.1343994140625,106.09025573730469,92.84376525878906,73.88725280761719,104.19041442871094,120.02986907958984
2022-01-21,40.08743667602539,83.60767364501953,19.7728328704834,34.42976760864258,28.551218032836914,58.30397415161133,45.165714263916016,41.70857620239258,33.01646041870117,45.10067367553711,28.48528480529785,68.5396499633789,34.39571762084961,65.70918273925781,97.73975372314453,53.766517639160156,45.29716110229492,42.13016891479492,412.93170166015625,106.78614044189453,92.84376525878906,73.94807434082031,104.83950805664062,121.45903778076172
2022-01-24,39.95147705078125,83.04550170898438,19.61255645751953,34.21915054321289,28.159984588623047,58.052085876464844,44.3048095703125,41.02410125732422,32.59984588623047,45.323909759521484,28.24015998840332,67.23361206054688,33.84733581542969,65.63993835449219,97.65318298339844,53.36575698852539,45.31412124633789,40.97289276123047,414.3769836425781,106.4547348022461,92.82691955566406,73.99148559570312,105.08087158203125,120.46117401123047
2022-01-25,39.9754638671875,83.17219543457031,19.56194496154785,34.40229034423828,27.928800582885742,57.845176696777344,43.89701843261719,40.13517379760742,32.29606628417969,44.89139175415039,28.392303466796875,66.24948120117188,33.88328552246094,65.44766998291016,97.5233383178711,53.14934539794922,45.27171325683594,41.46760559082031,409.6093444824219,106.15650939941406,92.82691955566406,73.9567642211914,104.89778137207031,120.2666244506836
2022-01-26,39.86349105834961,82.7366943359375,19.384801864624023,34.182525634765625,28.124418258666992,57.04452133178711,43.797340393066406,40.241844177246094,32.408897399902344,44.56351089477539,28.299325942993164,65.39411163330078,33.236019134521484,65.22461700439453,96.8306655883789,52.71650695800781,45.161502838134766,40.95521926879883,408.6614074707031,105.43577575683594,92.82691955566406,73.82644653320312,104.23200225830078,118.8121337890625
2022-01-27,39.911476135253906,83.20388793945312,18.95458984375,33.91697692871094,27.93769073486328,56.234867095947266,43.761085510253906,39.70848846435547,32.41757583618164,43.600807189941406,28.561359405517578,63.655784606933594,32.642677307128906,64.94005584716797,97.23760986328125,52.95695877075195,45.10215759277344,40.84037780761719,406.531005859375,105.6760025024414,92.81011199951172,73.76561737060547,104.65644073486328,120.99392700195312
2022-01-28,39.959476470947266,83.46517181396484,19.038944244384766,34.173370361328125,27.99104118347168,56.450775146484375,44.1145133972168,40.07294845581055,32.50437545776367,43.775211334228516,28.51909637451172,64.93423461914062,32.54378128051758,65.12464904785156,97.46270751953125,53.069175720214844,45.119136810302734,41.24675369262695,416.46990966796875,105.7919921875,92.81011199951172,73.79167938232422,105.02259063720703,121.03618621826172
2022-01-31,39.911476135253906,83.44140625,19.26670265197754,34.97001266479492,28.46230125427246,57.64726257324219,44.70355224609375,41.246337890625,32.88626480102539,45.26810073852539,28.64588165283203,66.58059692382812,34.10803985595703,65.1400146484375,97.46270751953125,53.03712844848633,45.127593994140625,42.2626838684082,423.996826171875,105.84171295166016,92.81011199951172,73.79167938232422,105.3055419921875,120.4103775024414
2022-02-01,39.933929443359375,83.65831756591797,19.51976776123047,35.418704986572266,28.70237922668457,57.66524887084961,45.328834533691406,41.619686126708984,33.34627151489258,45.4425048828125,28.975534439086914,67.12323760986328,34.33279037475586,65.39859008789062,97.33100891113281,53.06925964355469,45.163246154785156,42.165504455566406,426.92510986328125,106.01765441894531,92.8185043334961,73.78561401367188,104.61993408203125,120.01069641113281
2022-02-02,40.030208587646484,84.03975677490234,19.637866973876953,35.565208435058594,28.773509979248047,58.546875,45.33789825439453,41.877479553222656,33.485145568847656,45.61690902709961,29.237564086914062,67.60150909423828,34.0361213684082,65.49897766113281,97.53032684326172,53.04515075683594,45.19719314575195,42.50120544433594,431.0263977050781,106.02597045898438,92.8185043334961,73.80302429199219,104.7368392944336,120.41719818115234
2022-02-03,39.901851654052734,83.31664276123047,19.41854476928711,34.96085739135742,28.51565170288086,57.323402404785156,44.38637161254883,40.73964309692383,33.08589172363281,45.058815002441406,28.941722869873047,66.20349884033203,33.82935333251953,64.9123306274414,97.11430358886719,52.47451400756836,45.12080001831055,41.918148040771484,421.0217590332031,105.17103576660156,92.82691955566406,73.7421875,104.07713317871094,119.47721862792969
2022-02-04,39.78151321411133,82.9193115234375,19.494461059570312,35.15315246582031,28.435626983642578,57.77320861816406,44.28668975830078,41.03299331665039,33.17268371582031,44.98208236694336,28.86565399169922,66.88410949707031,34.14400863647461,64.65762329101562,96.36901092529297,51.7833137512207,44.95954895019531,41.776798248291016,423.1334228515625,104.12525177001953,92.79331970214844,73.59446716308594,103.4758529663086,117.71578979492188
2022-02-07,39.74140167236328,82.82398223876953,19.654735565185547,35.30882263183594,28.435626983642578,57.8091926574707,44.28668975830078,41.006324768066406,33.21608352661133,45.17741394042969,29.0262508392334,67.10484313964844,33.937232971191406,64.61133575439453,96.39503479003906,51.92798614501953,45.010459899902344,41.22024917602539,421.6317443847656,104.3161392211914,92.79331970214844,73.61182403564453,103.43411254882812,117.79203796386719
2022-02-08,39.68525314331055,82.60942840576172,20.02589988708496,35.4919548034668,28.54232406616211,58.14204788208008,44.2685661315918,41.246337890625,33.37230682373047,45.63783645629883,29.15304183959961,67.30718994140625,34.26986312866211,64.54188537597656,96.08306121826172,51.622589111328125,44.93408966064453,41.44993591308594,424.9823913574219,103.92603302001953,92.79331970214844,73.53361511230469,103.30049896240234,117.00450134277344
2022-02-09,39.72536087036133,82.9034423828125,20.346450805664062,35.96810531616211,29.00469398498535,58.94270324707031,45.05697250366211,42.15304183959961,33.95382308959961,46.216854095458984,29.381256103515625,68.5212631225586,34.854209899902344,64.8814697265625,96.21306610107422,51.735107421875,44.92557907104492,41.89164352416992,431.2516784667969,104.27462005615234,92.79331970214844,73.52496337890625,103.50091552734375,117.22467041015625
